"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","6/198","35/18662",0.171428571428571,16.1575757575758,9.29457354581311,1.66100483721151e-06,4.12628570086228e-05,3.23918948863408e-05,"6718/1109/1571/1555/8529/2326",6,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0030170","GO:0030170","pyridoxal phosphate binding","7/198","56/18662",0.125,11.7815656565657,8.36732220634748,2.03307832384129e-06,4.56958556596709e-05,3.58718581449691e-05,"875/1644/1491/6470/85007/55258/6898",7,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0170055","GO:0170055","lipid transmembrane transporter activity","7/198","56/18662",0.125,11.7815656565657,8.36732220634748,2.03307832384129e-06,4.56958556596709e-05,3.58718581449691e-05,"1109/10998/6580/11309/29015/10864/6554",7,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0070279","GO:0070279","vitamin B6 binding","7/198","57/18662",0.12280701754386,11.5748715222399,8.28008597376633,2.29704953960503e-06,4.92821537587989e-05,3.86871501407163e-05,"875/1644/1491/6470/85007/55258/6898",7,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016713","GO:0016713","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","4/198","10/18662",0.4,37.7010101010101,12.0213286290716,2.45583508316709e-06,5.03980069241246e-05,3.95631098066277e-05,"1579/8529/66002/284541",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0051287","GO:0051287","NAD binding","6/198","53/18662",0.113207547169811,10.6700971983991,7.30036227307028,2.00469045114388e-05,0.000394255788724963,0.000309496069650283,"316/3248/2819/127/26227/6652",6,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0019825","GO:0019825","oxygen binding","5/198","33/18662",0.151515151515152,14.280685644322,7.90714770428761,2.38255117177171e-05,0.000449825661230499,0.000353119163142586,"875/1571/1582/3043/1557",5,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0031406","GO:0031406","carboxylic acid binding","10/198","186/18662",0.0537634408602151,5.06734006734007,5.77298110589504,3.05364064182654e-05,0.00055435322420851,0.000435174698754228,"27232/10841/32/1109/6342/5105/6470/2938/2168/55258",10,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0043177","GO:0043177","organic acid binding","10/198","188/18662",0.0531914893617021,5.01343219428326,5.72732121309042,3.34567725832857e-05,0.000584873950344846,0.000459133877166338,"27232/10841/32/1109/6342/5105/6470/2938/2168/55258",10,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016229","GO:0016229","steroid dehydrogenase activity","5/198","36/18662",0.138888888888889,13.0906285072952,7.51930124531066,3.68807155967218e-05,0.000621703491487596,0.000488045559776169,"6718/1109/80270/8630/51171",5,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","8/198","127/18662",0.062992125984252,5.93716694504096,5.78123380906293,6.35826262009457e-05,0.00103486205402919,0.000812380559808817,"51733/1807/125061/27165/10013/55191/443/383",8,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","5/198","41/18662",0.121951219512195,11.4942103966494,6.96590185409771,7.02280323780578e-05,0.00110492104274811,0.000867377803406188,"316/64577/10840/127/1109",5,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","6/198","67/18662",0.0895522388059701,8.44052464947987,6.31800587800501,7.70531711845536e-05,0.00114185242450234,0.000896369432258747,"51733/125061/27165/10013/55191/443",6,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","4/198","22/18662",0.181818181818182,17.1368227731864,7.84230216130582,7.74137236950736e-05,0.00114185242450234,0.000896369432258747,"64577/10840/127/1109",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","4/198","23/18662",0.173913043478261,16.3917435221783,7.64852318724273,9.29362077133794e-05,0.00132926939517318,0.00104349426204496,"64577/10840/127/1109",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0004032","GO:0004032","aldose reductase (NADPH) activity","3/198","12/18662",0.25,23.5631313131313,8.09632124441636,0.000241161868677362,0.00307644329772202,0.00241504915432237,"6718/127/1109",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0015132","GO:0015132","prostaglandin transmembrane transporter activity","3/198","12/18662",0.25,23.5631313131313,8.09632124441636,0.000241161868677362,0.00307644329772202,0.00241504915432237,"6580/11309/10864",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","3/198","12/18662",0.25,23.5631313131313,8.09632124441636,0.000241161868677362,0.00307644329772202,0.00241504915432237,"1558/1559/7498",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0050308","GO:0050308","sugar-phosphatase activity","3/198","12/18662",0.25,23.5631313131313,8.09632124441636,0.000241161868677362,0.00307644329772202,0.00241504915432237,"2203/5207/3613",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","4/198","30/18662",0.133333333333333,12.5670033670034,6.5658190161535,0.000271398858765626,0.00337105950887831,0.00264632682231303,"64577/10840/127/1109",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","3/198","13/18662",0.230769230769231,21.7505827505828,7.75017225579868,0.000311063914810376,0.00367055419476244,0.00288143415824348,"2203/5207/3613",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0071714","GO:0071714","icosanoid transmembrane transporter activity","3/198","13/18662",0.230769230769231,21.7505827505828,7.75017225579868,0.000311063914810376,0.00367055419476244,0.00288143415824348,"6580/11309/10864",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0033764","GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/198","32/18662",0.125,11.7815656565657,6.3210256043063,0.000350270243377113,0.00403237938717066,0.00316547177583424,"1109/80270/8630/51171",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:1901474","GO:1901474","azole transmembrane transporter activity","3/198","14/18662",0.214285714285714,20.1969696969697,7.44076729967942,0.000392811611110945,0.00441445429629443,0.00346540569200633,"9154/6580/10991",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016831","GO:0016831","carboxy-lyase activity","4/198","35/18662",0.114285714285714,10.7717171717172,5.9919835054109,0.000497508022879071,0.00546101829764934,0.00428697243704855,"1644/130013/5105/1652",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","10/198","270/18662",0.037037037037037,3.49083426861205,4.26922841023794,0.000637207473172858,0.00683549834858157,0.00536595766882407,"1109/10998/6580/10991/11309/29015/10864/8671/6554/6542",10,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","5/198","71/18662",0.0704225352112676,6.63750177834685,4.92835117791246,0.000943703349634614,0.00969142680804212,0.007607899724422,"1109/10998/11309/29015/6554",5,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","8/198","189/18662",0.0423280423280423,3.98952487841377,4.27761323403262,0.0009445034601058,0.00969142680804212,0.007607899724422,"1109/10998/10991/11309/29015/10864/6554/6542",8,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","8/198","190/18662",0.0421052631578947,3.96852737905369,4.25890600474935,0.000977230699663568,0.00981389128172775,0.00770403597495131,"1109/10998/10991/11309/29015/10864/6554/6542",8,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0004303","GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity","3/198","19/18662",0.157894736842105,14.8819776714514,6.26913176615157,0.00100560836563485,0.00988848226207605,0.00776259089261991,"1109/8630/51171",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0048029","GO:0048029","monosaccharide binding","5/198","73/18662",0.0684931506849315,6.45565241455652,4.83634490774535,0.00107027903068904,0.0103096265813311,0.00809319481852936,"5313/3795/229/2203/5211",5,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0015125","GO:0015125","bile acid transmembrane transporter activity","3/198","21/18662",0.142857142857143,13.4646464646465,5.91823444171534,0.00135886895444641,0.0123505275882053,0.0096953294180381,"1109/11309/6554",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0019200","GO:0019200","carbohydrate kinase activity","3/198","21/18662",0.142857142857143,13.4646464646465,5.91823444171534,0.00135886895444641,0.0123505275882053,0.0096953294180381,"3795/5211/5207",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016209","GO:0016209","antioxidant activity","5/198","77/18662",0.0649350649350649,6.12029384756657,4.66225604833729,0.0013606513444633,0.0123505275882053,0.0096953294180381,"3043/1356/2938/2168/2877",5,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0015370","GO:0015370","solute:sodium symporter activity","5/198","79/18662",0.0632911392405063,5.96534969952691,4.57975903826522,0.00152585981946617,0.0133371450886672,0.0104698373577405,"9154/6580/10991/8671/6554",5,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0033293","GO:0033293","monocarboxylic acid binding","5/198","79/18662",0.0632911392405063,5.96534969952691,4.57975903826522,0.00152585981946617,0.0133371450886672,0.0104698373577405,"32/1109/6342/2938/2168",5,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016597","GO:0016597","amino acid binding","4/198","48/18662",0.0833333333333333,7.8543771043771,4.9238624685124,0.00166071999021097,0.0142519970069014,0.0111880083551055,"27232/6470/55258/6898",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0004602","GO:0004602","glutathione peroxidase activity","3/198","23/18662",0.130434782608696,12.2938076416337,5.61216144843023,0.00178144415835595,0.0147516077674387,0.0115802094873739,"1356/2938/2877",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","3/198","23/18662",0.130434782608696,12.2938076416337,5.61216144843023,0.00178144415835595,0.0147516077674387,0.0115802094873739,"247/23498/1036",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0004601","GO:0004601","peroxidase activity","4/198","50/18662",0.08,7.54020202020202,4.7953112309545,0.00193348490368523,0.0157345668024039,0.0123518454827078,"3043/1356/2938/2877",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","3/198","24/18662",0.125,11.7815656565657,5.47299378482457,0.00202013599989904,0.0161610879991923,0.0126866703294284,"247/23498/1036",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:1901681","GO:1901681","sulfur compound binding","9/198","266/18662",0.0338345864661654,3.188995215311,3.72358340399498,0.00219795239317607,0.0172905588263184,0.0135733200420698,"27232/875/2944/32/6342/3273/116519/283/4018",9,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","4/198","52/18662",0.0769230769230769,7.25019425019425,4.67368196434202,0.00223577841843208,0.0172997936639335,0.0135805695131681,"3043/1356/2938/2877",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0008198","GO:0008198","ferrous iron binding","3/198","25/18662",0.12,11.310303030303,5.34183645260611,0.00227780275892971,0.0173406919712068,0.0136126752316343,"7018/23498/1036",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0050661","GO:0050661","NADP binding","4/198","56/18662",0.0714285714285714,6.73232323232323,4.4487226627026,0.00293515767839814,0.0219903876857765,0.0172627485847309,"1806/554235/1428/2326",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0051213","GO:0051213","dioxygenase activity","5/198","93/18662",0.0537634408602151,5.06734006734007,4.07187893382978,0.00312377151683373,0.0230378149366488,0.0180849929921953,"247/254295/23498/8424/1036",5,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0004857","GO:0004857","enzyme inhibitor activity","12/198","451/18662",0.0266075388026608,2.50782772290533,3.35668241637017,0.00325045083153268,0.0236032737305142,0.0185288857117328,"3434/10013/3273/5037/6694/2644/5502/10129/197/4660/4018/26998",12,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0016836","GO:0016836","hydro-lyase activity","4/198","62/18662",0.0645161290322581,6.08080808080808,4.14962946658886,0.00424381257622296,0.0303496899390491,0.0238249127086202,"48/875/210/131669",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0005337","GO:0005337","nucleoside transmembrane transporter activity","2/198","10/18662",0.2,18.8505050505051,5.84689050291611,0.00476549988250608,0.0330781756550422,0.0259668105052963,"9154/6580",2,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0005345","GO:0005345","purine nucleobase transmembrane transporter activity","2/198","10/18662",0.2,18.8505050505051,5.84689050291611,0.00476549988250608,0.0330781756550422,0.0259668105052963,"9154/29015",2,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0008172","GO:0008172","S-methyltransferase activity","2/198","11/18662",0.181818181818182,17.1368227731864,5.54370952842598,0.00578398993152053,0.039000617823967,0.0306160068555673,"635/23743",2,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0015205","GO:0015205","nucleobase transmembrane transporter activity","2/198","11/18662",0.181818181818182,17.1368227731864,5.54370952842598,0.00578398993152053,0.039000617823967,0.0306160068555673,"9154/29015",2,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0160215","GO:0160215","deacylase activity","4/198","68/18662",0.0588235294117647,5.54426619132501,3.88748711130793,0.00589845344851355,0.039212253911245,0.0307821440159639,"134526/10013/570/140733",4,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0008106","GO:0008106","alcohol dehydrogenase (NADP+) activity","3/198","36/18662",0.0833333333333333,7.8543771043771,4.26281613612342,0.00649234694526017,0.0425609410855945,0.0334109082563097,"6718/127/1109",3,"Downres_DEq_MS_BM1_vs_BDM"
"GO:0004869","GO:0004869","cysteine-type endopeptidase inhibitor activity","3/198","38/18662",0.0789473684210526,7.44098883572568,4.11571239769667,0.00755301440722198,0.0488359287699832,0.0383368575535997,"3273/197/26998",3,"Downres_DEq_MS_BM1_vs_BDM"
